43.0926018,-72.4598389
43.0926018,-72.4598389
43.3011665,-72.7966003
42.8808708,-73.1925507
42.8808708,-73.1925507
42.8808708,-73.1925507
43.0791588,-73.1622543
43.0791588,-73.1622543
43.2502556,-73.0936585
43.2563667,-72.9997177
43.163578,-73.0731659
43.1790695,-73.0481338
42.9476738,-73.2519607
42.7786026,-73.2206345
42.7786026,-73.2206345
42.7786026,-73.2206345
42.7786026,-73.2206345
42.9648628,-73.2035751
42.871642,-73.1858415
42.8514709,-72.5951996
42.8514709,-72.5951996
42.854332,-72.5590057
43.1567535,-72.9141235
42.8610763,-72.7277069
42.988411,-72.6569748
43.0277862,-72.5135803
43.0277862,-72.5135803
43.0277862,-72.5135803
43.0277862,-72.5135803
42.7995567,-72.9840775
42.7649765,-73.0567093
43.0550499,-72.6644745
42.7617493,-72.5135422
42.7617493,-72.5135422
42.7617493,-72.5135422
42.9487381,-72.8722076
42.9487381,-72.8722076
42.9487381,-72.8722076
42.9487381,-72.8722076
42.7862511,-72.7742691
42.7862511,-72.7742691
42.7818337,-72.8663559
42.8789177,-72.8800278
44.4774056,-73.2110596
44.4808388,-73.2136307
44.4437637,-73.1825409
44.4437637,-73.1825409
44.4437637,-73.1825409
44.4549751,-73.2085876
44.5165062,-73.2537308
44.5165062,-73.2537308
44.9508018,-73.288475
44.7673454,-72.7809372
44.129837,-73.0490418
44.129837,-73.0490418
44.6443634,-72.896553
44.6443634,-72.896553
44.2991028,-73.2344742
44.5394325,-73.2028809
44.5394325,-73.2028809
44.5394325,-73.2028809
44.9327087,-72.6993485
44.766098,-72.8777695
44.9010735,-72.7960434
44.4980965,-73.101326
44.6968002,-73.0221787
44.6968002,-73.0221787
44.8103218,-72.9738464
44.9809876,-72.9119797
44.7203941,-73.3143005
44.7203941,-73.3143005
44.9448624,-73.0261307
44.3242302,-73.0970993
44.3240433,-72.9862442
44.6420517,-72.8315277
44.4804764,-72.9676437
44.4804764,-72.9676437
44.6464348,-73.1275787
44.6464348,-73.1275787
44.8698692,-72.5815048
44.2551994,-73.1931839
44.8206596,-73.2791901
44.9799614,-72.6609802
44.3974724,-72.9637985
44.810421,-73.0916519
44.810421,-73.0916519
44.9013443,-72.9806747
44.6458588,-73.3014984
44.2481499,-73.0334625
44.9164886,-73.1214142
44.5446587,-72.9357147
44.1122932,-73.2939224
44.7085304,-72.7594223
44.6149368,-73.0151138
44.4444885,-73.1004105
44.4444885,-73.1004105
44.2607727,-72.5783462
44.2623634,-72.5758667
44.2623634,-72.5758667
44.2623634,-72.5758667
44.2612763,-72.5805664
44.1960525,-72.4953919
44.1960525,-72.4953919
44.1960525,-72.4953919
44.4216957,-72.3096542
44.1469955,-72.393219
44.3837051,-72.4535065
44.2598495,-72.4876251
44.7071686,-72.5677185
44.1504364,-72.4881287
44.6163864,-72.5832443
44.6382713,-72.6745148
44.5404625,-72.5231476
44.3517876,-72.3478546
44.2479744,-72.7632446
44.5522347,-72.6042099
44.1417885,-72.6585007
44.6707459,-72.5992279
44.2771988,-72.4223557
44.2771988,-72.4223557
44.4731369,-72.7097473
44.1875458,-72.8336868
44.1136169,-72.8462296
44.1136169,-72.8462296
44.0950165,-72.4285736
44.329525,-72.7665482
44.3759346,-72.7092895
44.1590805,-72.4700623
44.1590805,-72.4700623
44.1179886,-72.5368424
44.5653038,-72.475235
44.3867722,-72.55439
43.6225014,-72.9655838
43.6225014,-72.9655838
43.6225014,-72.9655838
43.6225014,-72.9655838
43.6077271,-72.981514
43.7066727,-73.3110352
43.8128738,-73.0961685
43.8128738,-73.0961685
43.9924011,-73.3327331
43.6154251,-73.1904678
43.6154251,-73.1904678
43.5952148,-73.0074616
43.5128441,-72.8666382
43.3583565,-73.0306854
43.9732552,-73.1056824
43.6737633,-73.2856674
43.6737633,-73.2856674
43.929203,-72.8452225
43.6624413,-72.7987671
43.6624413,-72.7987671
44.0060463,-73.1746674
43.4838562,-73.1184387
43.4490433,-72.7902679
43.4490433,-72.7902679
43.5414619,-72.9589844
43.5414619,-72.9589844
43.5414619,-72.9589844
43.7597275,-72.8192139
43.7038956,-73.0130005
43.7038956,-73.0130005
43.5211563,-73.2230606
43.9744568,-73.0158081
43.8615379,-72.8154449
43.7684631,-72.7433624
43.4648743,-72.9769134
43.4181633,-73.1975632
43.335289,-73.2433929
43.5721092,-73.034256
43.8772697,-73.1997604
44.4310112,-71.9993744
44.7403984,-72.376915
44.3135872,-72.0997696
44.7522888,-72.1644134
44.4295654,-71.8810959
44.8595123,-72.2319183
44.6389198,-72.3880615
44.6650696,-72.3696365
44.6650696,-72.3696365
44.4303932,-72.1334305
44.951973,-72.1057434
44.5944023,-71.9056091
44.5150566,-72.2788467
44.6730461,-71.883194
44.684494,-72.1943741
44.5892982,-72.3052063
44.5583496,-72.2470474
44.5053444,-72.3598557
44.7877617,-72.2994995
44.797184,-71.8949814
44.7972412,-72.4509125
44.5434723,-72.0183411
44.5477867,-72.0144501
44.9012718,-71.9752655
44.9392242,-72.1949616
44.9392242,-72.1949616
44.9456177,-72.2998199
44.9645119,-72.4199829
44.8196678,-72.1347809
44.3356056,-72.1575775
44.6118545,-72.12397
44.6118545,-72.12397
44.6533432,-72.0378494
44.6745758,-71.9580917
44.8840103,-72.0362549
44.4161568,-72.2148895
44.8785172,-72.430542
44.9364891,-71.6868286
44.9667931,-71.555603
44.9667931,-71.555603
44.6901588,-71.6157989
44.4569473,-71.7167587
41.6824951,-72.9373169
41.9097633,-72.4495087
41.7681122,-72.528801
41.7986755,-72.5152969
41.6571388,-72.7958298
41.6562042,-72.6668472
41.8251686,-72.5600433
41.9750023,-72.3025513
41.9950485,-72.5725021
41.9223633,-72.6509705
41.787571,-72.7450104
41.7905884,-72.6612854
41.7639351,-72.1973572
41.8060608,-72.2543488
41.7000771,-72.153717
41.3508797,-72.1052475
41.368454,-72.2224274
41.4459229,-72.0050354
41.3572121,-72.0513153
41.3232613,-72.2053833
41.5302849,-72.0812988
41.462616,-72.1042786
41.3420143,-72.1446228
41.5497093,-72.9206848
41.5497093,-72.9206848
41.5138473,-72.9046326
41.285511,-72.5264358
41.6053276,-72.6697388
41.6053276,-72.6697388
41.4837952,-72.2690506
41.5319939,-72.7860489
41.5512199,-72.6583862
41.2985916,-73.1340942
41.2985916,-73.1340942
41.2985916,-73.1340942
41.604496,-72.8781052
41.604496,-72.8781052
41.4649887,-72.8169632
41.3121986,-72.9254837
41.2560348,-73.2164612
41.2500229,-73.3020554
41.5511742,-73.0651855
41.6053581,-73.1213303
41.3939056,-73.4541931
41.1536751,-73.262085
41.1543159,-73.4987793
41.1171341,-73.4152222
41.2027741,-73.4325561
41.0790901,-73.5443726
41.0953941,-73.5181122
40.6678543,-74.1168594
40.6678543,-74.1168594
40.8016777,-74.1921768
40.8016777,-74.1921768
40.8792114,-74.2964477
40.9117813,-74.4158249
40.9117813,-74.4158249
40.8501434,-74.2772598
40.8534279,-74.2276382
40.8788834,-74.1415634
40.8788834,-74.1415634
40.8788834,-74.1415634
40.8688736,-74.1659317
40.6557312,-74.3048096
40.7636986,-74.2207947
40.8292503,-74.2761459
40.8754616,-74.108551
40.7463417,-74.1561508
40.7431641,-74.0329437
40.7431641,-74.0329437
40.7431641,-74.0329437
40.7616692,-74.1452255
40.8808022,-74.3821945
40.7850685,-74.3183365
40.7237129,-74.3000107
40.842598,-74.2036972
40.905098,-74.3718872
40.8899307,-74.4356995
40.7974052,-74.0180893
40.7974052,-74.0180893
40.7697678,-74.2350922
40.7919044,-74.2641525
40.7919044,-74.2641525
40.8576775,-74.4138107
40.8576775,-74.4138107
40.8524246,-74.1079483
40.86726,-74.3430176
40.6372337,-74.5058594
40.6155586,-74.4228363
40.619545,-74.4210663
40.6073761,-74.2794952
40.8085136,-74.1216202
40.8389778,-74.0524063
40.6340141,-74.3764343
40.7349701,-74.3342056
40.7349701,-74.3342056
40.7349701,-74.3342056
40.7470894,-74.2584992
40.5764427,-74.4165573
40.5543137,-74.2852707
40.7350044,-74.1730881
40.7268219,-74.1533661
40.7919655,-74.1604691
40.8159294,-74.1590576
40.8159294,-74.1590576
40.9988785,-74.3604279
40.9988785,-74.3604279
40.9988785,-74.3604279
40.9070473,-74.1193237
40.9364548,-74.1164856
41.1146393,-74.5831375
41.1146393,-74.5831375
41.0115967,-74.2116394
41.2388878,-74.4798889
41.2388878,-74.4798889
41.1579742,-74.5755997
41.1579742,-74.5755997
41.1743774,-74.37603
41.1743774,-74.37603
41.1774216,-74.4587631
41.1774216,-74.4587631
41.0007095,-74.0997162
40.889595,-74.2138443
41.0758018,-74.1627655
41.04179,-74.4465942
41.04179,-74.4465942
41.0251236,-74.2392349
41.0194206,-74.5143433
41.0194206,-74.5143433
41.0194206,-74.5143433
41.0682335,-74.6007004
41.0008659,-74.2886658
40.9670944,-74.3070526
41.0583611,-74.1387863
40.9803009,-74.1142044
40.9803009,-74.1142044
40.9580727,-74.1254959
41.0840111,-74.2673035
41.0840111,-74.2673035
41.0840111,-74.2673035
40.9930306,-74.303154
41.0854225,-74.5054474
41.224205,-74.5942917
41.224205,-74.5942917
41.1868706,-74.5123749
41.0121422,-74.1256256
41.0553627,-74.2865753
40.9439735,-74.2470093
40.9439735,-74.2470093
40.9439735,-74.2470093
41.0932808,-74.3770981
41.0932808,-74.3770981
41.0932808,-74.3770981
41.0026512,-74.1681595
40.9572601,-74.1566925
40.9489136,-74.1878662
40.9020386,-74.2219544
40.9020386,-74.2219544
40.9244995,-74.1785278
40.8597336,-74.0549545
40.8922348,-73.9791794
40.8922348,-73.9791794
41.0080948,-73.9488068
41.0341873,-74.0407562
40.8561211,-74.0231094
40.8992157,-74.0992813
40.8901825,-74.0084534
40.9239235,-73.962532
40.3522263,-74.0731125
40.4077606,-74.0341415
40.1913185,-74.0173035
40.1709557,-74.0522308
40.1709557,-74.0522308
40.201973,-74.011261
40.2921791,-74.1739731
40.2921791,-74.1739731
40.2921791,-74.1739731
40.2976685,-74.0670776
40.2976685,-74.0670776
40.2923355,-74.3323135
40.2923355,-74.3323135
40.2923355,-74.3323135
40.1946526,-74.1669235
40.2444267,-74.271637
40.2444267,-74.271637
40.2444267,-74.271637
40.2444267,-74.271637
40.150444,-74.216217
40.150444,-74.216217
40.150444,-74.216217
40.150444,-74.216217
40.4446564,-74.1323624
40.4369125,-74.195076
40.3379135,-74.041954
40.3144074,-74.2556686
40.418499,-74.2400665
40.3708534,-74.2686157
40.2107735,-74.0613403
40.2652092,-74.0248261
40.1522179,-74.0375671
40.3508835,-74.2499466
40.8890953,-74.5556259
40.8890953,-74.5556259
40.9472008,-74.5541992
40.9210701,-74.8090897
40.9210701,-74.8090897
40.9635353,-74.7384567
40.9635353,-74.7384567
41.1220741,-74.7154999
40.8233032,-75.0631332
40.9650345,-74.9553833
40.9650345,-74.9553833
41.1708298,-74.7628403
41.1708298,-74.7628403
41.1708298,-74.7628403
41.2815132,-74.7569122
40.8805771,-74.7428742
40.8805771,-74.7428742
40.7301292,-74.8184738
40.7301292,-74.8184738
40.9670029,-75.0355759
40.9670029,-75.0355759
40.892971,-75.0644684
40.8869362,-74.4863205
40.8869362,-74.4863205
40.8508148,-74.6991501
40.8508148,-74.6991501
40.8508148,-74.6991501
40.8508148,-74.6991501
40.9047432,-74.9111939
40.9047432,-74.9111939
40.9047432,-74.9111939
40.974884,-74.8198318
40.8578644,-74.8351746
40.946228,-74.4944382
40.9384422,-74.6617966
40.9384422,-74.6617966
40.9152718,-74.967659
41.0954285,-74.6908341
41.0954285,-74.6908341
41.0954285,-74.6908341
40.9627571,-74.6141052
40.9627571,-74.6141052
40.9627571,-74.6141052
40.9063835,-74.6556168
40.9063835,-74.6556168
40.8857002,-74.6592331
40.8857002,-74.6592331
40.8857002,-74.6592331
40.8041458,-74.7864609
40.8041458,-74.7864609
40.9216461,-74.6374206
40.9216461,-74.6374206
40.8959618,-74.7026443
41.0737724,-74.7974854
41.0737724,-74.7974854
41.0737724,-74.7974854
40.803997,-74.9951019
40.803997,-74.9951019
40.803997,-74.9951019
40.7884865,-74.8955612
40.7884865,-74.8955612
40.9164162,-74.5159836
40.9164162,-74.5159836
40.841671,-74.5830689
40.841671,-74.5830689
40.841671,-74.5830689
41.0345383,-74.6399765
41.0345383,-74.6399765
41.0345383,-74.6399765
40.9124222,-74.7050171
40.9124222,-74.7050171
41.0559578,-74.8626328
40.8604813,-74.6534195
40.8604813,-74.6534195
40.7629623,-74.9956894
40.7629623,-74.9956894
40.7629623,-74.9956894
40.9099083,-74.5798264
40.9099083,-74.5798264
40.9099083,-74.5798264
40.7162132,-74.360405
40.6775207,-74.5619812
40.6775207,-74.5619812
40.6719132,-74.6502686
40.7194748,-74.57164
40.7194748,-74.57164
40.820919,-74.4558945
40.7334137,-74.395134
40.7876587,-74.6833496
40.7876587,-74.6833496
40.7876587,-74.6833496
40.7876587,-74.6833496
40.6963425,-74.6339264
40.7770577,-74.3905869
40.7770577,-74.3905869
40.8127823,-74.3758316
40.8127823,-74.3758316
40.7592583,-74.4158096
40.7807427,-74.5983124
40.8425446,-74.4858017
40.7932014,-74.4852142
40.7932014,-74.4852142
40.7781982,-74.4432831
40.8034172,-74.4645462
40.8089981,-74.5795746
40.8089981,-74.5795746
40.6979256,-74.4052963
40.7153854,-74.6584778
40.6470299,-74.6434402
39.562458,-75.3611984
39.9324265,-75.021904
39.7610779,-74.8783493
39.7598572,-74.2436295
39.7516632,-74.109993
39.6168671,-74.1979904
39.6168671,-74.1979904
39.7824745,-74.9335632
39.7824745,-74.9335632
39.789753,-75.0556946
39.801239,-75.3490524
39.9696045,-74.5666275
39.9696045,-74.5666275
40.0642242,-74.854744
40.0642242,-74.854744
39.8162384,-74.5351181
39.7799034,-75.2163315
39.8116951,-75.0034714
39.8116951,-75.0034714
40.0721169,-74.7209778
39.6815491,-75.4917831
39.8262024,-75.2775574
39.695488,-75.1147461
39.8402901,-75.0686188
39.8911438,-75.1158142
39.8911438,-75.1158142
39.8669205,-75.0917435
39.9077148,-74.9944763
39.9077148,-74.9944763
39.9077148,-74.9944763
39.8794785,-75.0637512
39.9723091,-74.8324127
39.6363297,-74.7808609
39.6363297,-74.7808609
39.6363297,-74.7808609
39.5067101,-75.4583893
39.686142,-75.2669144
39.686142,-75.2669144
40.0435905,-74.6758728
39.8470726,-74.9720535
40.0315514,-74.8863296
39.9655991,-74.8067093
39.700676,-74.2612762
39.7938957,-75.1788101
39.9484139,-74.9898834
39.8817482,-74.9109497
39.9515152,-74.9121475
39.8726845,-74.8229218
39.8726845,-74.8229218
39.8726845,-74.8229218
39.7787781,-75.2503357
39.9681206,-74.9470673
40.0051193,-74.7869949
40.0051193,-74.7869949
39.7274246,-75.216835
39.7274246,-75.216835
39.7274246,-75.216835
39.8664551,-75.1793976
39.861618,-74.5479813
39.8329125,-75.2210083
39.7435303,-75.4193802
39.7435303,-75.4193802
39.9732857,-74.6825333
39.9732857,-74.6825333
39.64365,-75.5176697
39.64365,-75.5176697
39.7303162,-75.1309128
39.7303162,-75.1309128
39.5464249,-75.4127808
40.0102844,-74.8695526
40.0299873,-74.9559021
40.0299873,-74.9559021
39.5609398,-75.4509735
39.5609398,-75.4509735
39.7608337,-75.1104279
39.7399406,-74.9842758
39.7441826,-75.3347931
39.7441826,-75.3347931
39.7441826,-75.3347931
39.8440971,-75.1849289
39.8440971,-75.1849289
39.5973969,-74.3546982
39.5973969,-74.3546982
39.8669891,-74.7329102
39.8669891,-74.7329102
39.8669891,-74.7329102
39.7232475,-74.8603516
39.7972755,-75.1484985
39.6567307,-74.298851
39.8630981,-75.130867
39.8630981,-75.130867
39.6661262,-74.9775543
39.6661262,-74.9775543
39.6661262,-74.9775543
39.8279572,-75.1305924
39.8279572,-75.1305924
39.8136177,-75.142746
39.6501121,-75.3305206
39.6501121,-75.3305206
39.934185,-75.1128235
39.9500351,-75.0870438
39.9142532,-75.0618896
39.9142532,-75.0618896
39.9597015,-75.0609894
39.0910683,-74.7270355
39.397007,-74.3815842
38.9683189,-74.9311905
39.4664535,-74.4991379
39.4664535,-74.4991379
39.0832367,-74.8325653
39.0832367,-74.8325653
39.4945946,-74.5985413
39.1919746,-74.8217468
39.5370407,-74.6263504
39.5370407,-74.6263504
39.5766716,-74.7167664
39.0327263,-74.8954697
39.2651939,-74.6534119
39.2651939,-74.6534119
39.2115402,-74.7064819
39.3919945,-74.5251694
39.3964844,-74.591713
39.3964844,-74.591713
39.3964844,-74.591713
39.5241547,-74.4918442
39.0169563,-74.88237
39.1474571,-74.699234
39.1795502,-74.7603302
39.0505066,-74.7608948
39.0267067,-74.9366226
39.0267067,-74.9366226
38.9865112,-74.8162994
39.242672,-74.8087997
39.242672,-74.8087997
39.4500961,-75.2320709
39.4500961,-75.2320709
39.4500961,-75.2320709
39.4500961,-75.2320709
39.4500961,-75.2320709
39.5141563,-74.925766
39.5141563,-74.925766
39.5141563,-74.925766
39.3362198,-75.1900406
39.3362198,-75.1900406
39.6567917,-75.088707
39.6567917,-75.088707
39.4028816,-74.8310852
39.5618362,-75.1561127
39.5618362,-75.1561127
39.3729897,-74.8223648
39.3798981,-75.2225571
39.3798981,-75.2225571
39.6177063,-75.0352325
39.6177063,-75.0352325
39.6177063,-75.0352325
39.3901367,-75.3530884
39.2574806,-74.9884033
39.5721626,-75.0497894
39.2848091,-74.9955139
39.4666863,-74.7121429
39.4666863,-74.7121429
39.4666863,-74.7121429
39.3871956,-75.0506134
39.3871956,-75.0506134
39.5198784,-74.9483108
39.6450615,-75.1348724
39.6450615,-75.1348724
39.296627,-75.1777268
39.296627,-75.1777268
39.4961014,-75.0879288
39.3121185,-74.9710541
39.3121185,-74.9710541
39.2472534,-75.0525589
39.4924507,-74.8688126
39.478508,-75.1314239
39.478508,-75.1314239
39.4884224,-75.0184555
39.4884224,-75.0184555
39.4884224,-75.0184555
39.4581184,-74.9779129
39.4290306,-75.2284365
39.436119,-75.255731
39.3619003,-74.4375839
39.3619003,-74.4375839
39.3258247,-74.506279
39.3161278,-74.5238876
39.3601074,-74.4331436
39.3599472,-74.4335403
39.343895,-74.4810104
40.1592865,-74.5629273
40.1592865,-74.5629273
40.1592865,-74.5629273
40.452816,-74.6549835
40.4072762,-74.7024841
40.1275024,-74.7218018
40.1275024,-74.7218018
40.4430645,-74.6519854
40.1871758,-74.4283218
40.1871758,-74.4283218
40.2979126,-74.5349731
40.2979126,-74.5349731
40.1260948,-74.4998474
40.1260948,-74.4998474
40.1173172,-74.8031616
40.2639351,-74.5291443
40.3916473,-74.7657242
40.129406,-74.2991715
40.129406,-74.2991715
40.129406,-74.2991715
40.3656044,-74.9061203
40.3656044,-74.9061203
40.0799294,-74.4935913
40.3243103,-74.7866135
40.3243103,-74.7866135
40.3243103,-74.7866135
40.3243103,-74.7866135
40.2328415,-74.4411163
40.233027,-74.770772
40.3653297,-74.6574173
40.3653297,-74.6574173
40.2921295,-74.6192627
40.4475899,-74.8500977
40.3991585,-74.6357346
40.3991585,-74.6357346
40.4329033,-75.0009155
40.4460983,-74.9428253
40.4308319,-74.9713745
40.4308319,-74.9713745
40.3205109,-74.8528595
40.3205109,-74.8528595
40.3205109,-74.8528595
40.0680542,-74.5994339
40.0680542,-74.5994339
40.0680542,-74.5994339
40.2194939,-74.7616348
40.2247162,-74.7406082
40.2445374,-74.7832565
40.1758728,-74.6681747
40.2198906,-74.7617264
40.2198906,-74.7617264
40.2649574,-74.821022
40.2649574,-74.821022
40.2519913,-74.758934
40.0365944,-74.5834808
40.0365944,-74.5834808
40.0365944,-74.5834808
40.282753,-74.7221603
40.282753,-74.7221603
40.1912117,-74.6492996
40.2194099,-74.7662277
40.2120056,-74.611824
40.2120056,-74.611824
40.0725746,-74.1994247
40.1420822,-74.1011734
39.9015465,-74.1683579
39.9015465,-74.1683579
39.9291916,-74.1977844
40.0440979,-74.1278458
40.0440979,-74.1278458
40.0827904,-74.1151886
40.103699,-74.223029
40.1068153,-74.0621033
39.8459358,-74.1974869
39.8459358,-74.1974869
39.943531,-74.1470566
40.016861,-74.3231049
40.016861,-74.3231049
40.1188774,-74.0667572
39.9264946,-74.1359634
39.9337769,-74.1693344
40.0803604,-74.0626755
40.0803604,-74.0626755
40.0803604,-74.0626755
39.9464188,-74.0756531
39.9217453,-74.0781174
39.9768715,-74.1611404
39.9529686,-74.2008285
